Epoch,im_loss,re_loss,all_loss,psnr
1907,0.02514525897362653,0.0,0.02514525897362653,47.350275582774955
1908,0.020326631910660687,0.0,0.020326631910660687,45.704263608233404
1909,0.015034233822542079,0.0,0.015034233822542079,46.4899455800052
1910,0.02764478851767147,0.0,0.02764478851767147,47.71642791806573
1911,0.03588236079496496,0.0,0.03588236079496496,45.81943839098159
1912,0.03133524165433996,0.0,0.03133524165433996,48.47654245556477
1913,0.03066902300890754,0.0,0.03066902300890754,46.39001520487112
1914,0.03582468453575583,0.0,0.03582468453575583,46.626001057607986
1915,0.021837388767915612,0.0,0.021837388767915612,44.88900718743843
1916,0.021838665008544922,0.0,0.021838665008544922,45.57803676223635
1917,0.018577796571394977,0.0,0.018577796571394977,50.67452748379537
1918,0.03432732820510864,0.0,0.03432732820510864,45.45560545285841
1919,0.011240495478405672,0.0,0.011240495478405672,46.4791924077079
1920,0.015419902170405668,0.0,0.015419902170405668,48.91232815084664
1921,0.05549780761494356,0.0,0.05549780761494356,47.156189573738494
1922,0.04251745869131649,0.0,0.04251745869131649,45.924246912524666
1923,0.0219727824716007,0.0,0.0219727824716007,45.256593018908646
1924,0.026640399413950303,0.0,0.026640399413950303,45.7461120634391
1925,0.042059614377863264,0.0,0.042059614377863264,46.8225866456903
1926,0.039978577810175275,0.0,0.039978577810175275,46.27469512503858
1927,0.024021536111831665,0.0,0.024021536111831665,45.22932061833907
1928,0.01896747771431418,0.0,0.01896747771431418,44.78784134993159
1929,0.04069747994927799,0.0,0.04069747994927799,43.95342708843913
1930,0.034552903736338896,0.0,0.034552903736338896,44.49205010886904
1931,0.03480758386499742,0.0,0.03480758386499742,47.72809566855279
1932,0.019137556062025184,0.0,0.019137556062025184,46.56104081546162
1933,0.015554748913821052,0.0,0.015554748913821052,46.85067352253877
1934,0.01570776806158178,0.0,0.01570776806158178,43.540200789761265
1935,0.016247421503067017,0.0,0.016247421503067017,43.183780860092924
1936,0.04266515900106991,0.0,0.04266515900106991,49.003950820498474
1937,0.031441288835862106,0.0,0.031441288835862106,49.10633158048956
1938,0.04572828376994414,0.0,0.04572828376994414,46.95319558789882
1939,0.037183028810164505,0.0,0.037183028810164505,47.769990408372166
1940,0.020811591078253353,0.0,0.020811591078253353,46.377672900012314
1941,0.02856934245894937,0.0,0.02856934245894937,44.75382353191583
1942,0.02066974254215465,0.0,0.02066974254215465,48.64510663895203
1943,0.02502914036021513,0.0,0.02502914036021513,45.10161854283226
1944,0.03228899310616886,0.0,0.03228899310616886,46.09020859650518
1945,0.02567971804562737,0.0,0.02567971804562737,48.40117959728268
1946,0.02847476566539091,0.0,0.02847476566539091,45.33727088376173
1947,0.025483033236335304,0.0,0.025483033236335304,47.05020138895616
1948,0.019262689001419964,0.0,0.019262689001419964,46.26678285170006
1949,0.022624967729344088,0.0,0.022624967729344088,48.29328301734054
1950,0.03798416081596823,0.0,0.03798416081596823,46.03589455386511
1951,0.026157335323445937,0.0,0.026157335323445937,47.22476232108596
1952,0.024922987994025734,0.0,0.024922987994025734,47.23790442053605
1953,0.031789548256817984,0.0,0.031789548256817984,45.01403047825573
1954,0.026146874708287856,0.0,0.026146874708287856,45.59298276611258
1955,0.04611856095931109,0.0,0.04611856095931109,47.785971628319324
1956,0.03921732131172629,0.0,0.03921732131172629,43.83918613612949
1957,0.024479433017618516,0.0,0.024479433017618516,47.11918884763682
1958,0.03750027628505931,0.0,0.03750027628505931,41.999586729788305
1959,0.03318466859705308,0.0,0.03318466859705308,46.412011963671496
1960,0.024230346960179946,0.0,0.024230346960179946,44.52946452413015
1961,0.026552223107394052,0.0,0.026552223107394052,45.589251201588084
1962,0.02441241635995753,0.0,0.02441241635995753,46.803145816047866
1963,0.01768581130925347,0.0,0.01768581130925347,48.16683346688976
1964,0.02906513214111328,0.0,0.02906513214111328,45.11696057198329
1965,0.02270930654862348,0.0,0.02270930654862348,43.936783839318885
1966,0.038340884096482224,0.0,0.038340884096482224,49.90783627542602
1967,0.03586093117209042,0.0,0.03586093117209042,44.58072957986187
1968,0.022594685063642615,0.0,0.022594685063642615,44.87975576436743
1969,0.03476521548102884,0.0,0.03476521548102884,45.07041781684086
1970,0.029896504738751578,0.0,0.029896504738751578,44.820894898655645
1971,0.016956739565905404,0.0,0.016956739565905404,50.02932321608984
1972,0.034012584125294405,0.0,0.034012584125294405,46.721891685686394
1973,0.039510569151710064,0.0,0.039510569151710064,44.63644423957736
1974,0.03703484815709731,0.0,0.03703484815709731,45.86199846125495
1975,0.022437540923847872,0.0,0.022437540923847872,43.48378991385921
1976,0.021818930611890906,0.0,0.021818930611890906,48.0544520848874
1977,0.025885420687058392,0.0,0.025885420687058392,48.090406551760225
1978,0.02271060207310845,0.0,0.02271060207310845,46.90981869652674
1979,0.028735150309169993,0.0,0.028735150309169993,43.76965330360605
1980,0.032307249658248,0.0,0.032307249658248,50.02453841780805
1981,0.025161732645595774,0.0,0.025161732645595774,46.920159247163
1982,0.04069212604971493,0.0,0.04069212604971493,43.689747332684654
1983,0.044124484062194824,0.0,0.044124484062194824,45.7166175582521
1984,0.030448198318481445,0.0,0.030448198318481445,47.21026541200723
1985,0.024912906043669757,0.0,0.024912906043669757,44.63157845373864
1986,0.02631118367700016,0.0,0.02631118367700016,48.1255750178721
1987,0.016879868858000812,0.0,0.016879868858000812,46.58519665116796
1988,0.03686023810330559,0.0,0.03686023810330559,45.53662714929533
1989,0.037468608687905705,0.0,0.037468608687905705,43.85029826884292
1990,0.030178410165450153,0.0,0.030178410165450153,47.07415737260714
1991,0.03188210375168744,0.0,0.03188210375168744,47.23937469510648
1992,0.05432170629501343,0.0,0.05432170629501343,47.45362637171111
1993,0.02185510887819178,0.0,0.02185510887819178,45.99167538957792
1994,0.020093991475946763,0.0,0.020093991475946763,46.66770292653959
1995,0.02851099126479205,0.0,0.02851099126479205,44.991430686488556
1996,0.030587392694809857,0.0,0.030587392694809857,47.10587688632287
1997,0.023814541452071247,0.0,0.023814541452071247,47.39475768206216
1998,0.024356721078648287,0.0,0.024356721078648287,49.556391269296896
1999,0.035849480067982394,0.0,0.035849480067982394,43.675817175829444
2000,0.033693818485035616,0.0,0.033693818485035616,45.574898609838215
2001,0.02285158634185791,0.0,0.02285158634185791,48.367690731642185
2002,0.01636195708723629,0.0,0.01636195708723629,48.89148402773638
2003,0.02765599068473367,0.0,0.02765599068473367,46.70390970645266
2004,0.044581301072064566,0.0,0.044581301072064566,44.5150738866125
2005,0.0195963417782503,0.0,0.0195963417782503,43.334460936625554
2006,0.028263572384329402,0.0,0.028263572384329402,49.22411833585536
2007,0.03257975858800551,0.0,0.03257975858800551,45.32539506888394
2008,0.0256766536656548,0.0,0.0256766536656548,44.984919835532736
2009,0.029779483290279612,0.0,0.029779483290279612,47.43763976004058
2010,0.0233401498373817,0.0,0.0233401498373817,44.556735796189706
2011,0.025796066312228933,0.0,0.025796066312228933,46.931044093440796
2012,0.030827739659477684,0.0,0.030827739659477684,46.48708541854614
2013,0.02618489195318783,0.0,0.02618489195318783,46.73646634615114
2014,0.02673133331186631,0.0,0.02673133331186631,43.32942844871163
2015,0.0191864739446079,0.0,0.0191864739446079,45.71357617540929
2016,0.030379779198590445,0.0,0.030379779198590445,46.97636541338852
2017,0.021196549429613,0.0,0.021196549429613,47.89012190404642
2018,0.02805069088935852,0.0,0.02805069088935852,46.15335069702521
2019,0.020599721109165865,0.0,0.020599721109165865,45.63030501110863
2020,0.03651263082728667,0.0,0.03651263082728667,49.29374296469905
2021,0.040804386138916016,0.0,0.040804386138916016,43.77577820790826
2022,0.047512692563674026,0.0,0.047512692563674026,46.919257237353406
2023,0.03473590051426607,0.0,0.03473590051426607,44.47321739439411
2024,0.028020324075923246,0.0,0.028020324075923246,46.36941042490147
2025,0.029429940616383272,0.0,0.029429940616383272,44.69345249600838
2026,0.020612201269935158,0.0,0.020612201269935158,45.12436264551343
2027,0.027074456214904785,0.0,0.027074456214904785,43.15212299673866
2028,0.01385459040894228,0.0,0.01385459040894228,43.16956042865995
2029,0.027824068770689124,0.0,0.027824068770689124,47.456757960152125
2030,0.029128092176773968,0.0,0.029128092176773968,46.49602368592571
2031,0.0503888165249544,0.0,0.0503888165249544,45.70795374961229
2032,0.02817534874467289,0.0,0.02817534874467289,45.59130559747263
2033,0.0274963659398696,0.0,0.0274963659398696,45.40044502674619
2034,0.045581873725442326,0.0,0.045581873725442326,45.990441756433846
2035,0.04349562701056985,0.0,0.04349562701056985,49.62977822798696
2036,0.02606031473945169,0.0,0.02606031473945169,45.92414153907525
2037,0.04267168045043945,0.0,0.04267168045043945,47.91032366787449
2038,0.035817742347717285,0.0,0.035817742347717285,43.57211574227048
2039,0.05543503691168392,0.0,0.05543503691168392,46.28925120253114
2040,0.025847489342970008,0.0,0.025847489342970008,47.15980538660847
2041,0.016257799723569083,0.0,0.016257799723569083,43.589100730189514
2042,0.019287070807288673,0.0,0.019287070807288673,48.041741325354494
2043,0.031791518716251146,0.0,0.031791518716251146,42.8202674829939
2044,0.04449547388974358,0.0,0.04449547388974358,45.55072616112487
2045,0.042020629434024584,0.0,0.042020629434024584,47.383229845760994
2046,0.025921867174260756,0.0,0.025921867174260756,46.01720990605845
2047,0.02570652961730957,0.0,0.02570652961730957,43.65057879529487
2048,0.021976025665507597,0.0,0.021976025665507597,46.57515896094474
2049,0.02436568456537583,0.0,0.02436568456537583,48.33610514608648
2050,0.018591374158859253,0.0,0.018591374158859253,44.08114236568618
2051,0.029081635615404916,0.0,0.029081635615404916,46.66010244055157
2052,0.08196714345146627,0.0,0.08196714345146627,47.037905902141226
2053,0.03605819449705236,0.0,0.03605819449705236,49.670015104649245
2054,0.022483024527044856,0.0,0.022483024527044856,44.57076068632137
2055,0.03747892379760742,0.0,0.03747892379760742,45.61616355488663
2056,0.017382728702881756,0.0,0.017382728702881756,44.80871166196672
2057,0.023972441168392405,0.0,0.023972441168392405,44.96120725150432
2058,0.017088571015526268,0.0,0.017088571015526268,47.0804276630432
2059,0.026956316302804387,0.0,0.026956316302804387,48.16905287573214
2060,0.018227880491929895,0.0,0.018227880491929895,43.34535660589262
2061,0.026289165019989014,0.0,0.026289165019989014,45.09207564420432
2062,0.019667960265103507,0.0,0.019667960265103507,48.97360385586041
2063,0.017422593691769767,0.0,0.017422593691769767,46.60989731685056
2064,0.03445976972579956,0.0,0.03445976972579956,45.07021881647974
2065,0.03446758144042071,0.0,0.03446758144042071,47.116962694933385
2066,0.044065317686866314,0.0,0.044065317686866314,46.93171225168115
2067,0.02424370015368742,0.0,0.02424370015368742,47.19998869177502
2068,0.03262338217566995,0.0,0.03262338217566995,44.66696898325338
2069,0.03616811948664048,0.0,0.03616811948664048,43.87709533590954
2070,0.026838148341459388,0.0,0.026838148341459388,46.70448547572506
2071,0.04561721927979413,0.0,0.04561721927979413,44.90098565991502
2072,0.019484423539217782,0.0,0.019484423539217782,45.832226478152904
2073,0.017804496428545785,0.0,0.017804496428545785,47.58845949960734
2074,0.021571972790886376,0.0,0.021571972790886376,46.71880656389853
2075,0.00870747776592479,0.0,0.00870747776592479,47.986051703090965
2076,0.04104423522949219,0.0,0.04104423522949219,44.74799245190206
2077,0.027439553948009714,0.0,0.027439553948009714,46.366159153698625
2078,0.039729395333458394,0.0,0.039729395333458394,43.471290618871095
2079,0.03312086357789881,0.0,0.03312086357789881,45.758887393522
2080,0.02302522519055535,0.0,0.02302522519055535,46.591193941747306
2081,0.03041845209458295,0.0,0.03041845209458295,47.36043556887427
2082,0.03213076030506807,0.0,0.03213076030506807,46.82378109949741
2083,0.011620687211261076,0.0,0.011620687211261076,44.14888255499889
2084,0.025768036351484412,0.0,0.025768036351484412,48.72105034271536
2085,0.031743827988119686,0.0,0.031743827988119686,47.13896683865578
2086,0.019926384967916152,0.0,0.019926384967916152,45.24327091628511
2087,0.025098350118188298,0.0,0.025098350118188298,44.170376295097626
2088,0.04437517418580897,0.0,0.04437517418580897,45.331649179409965
2089,0.02564593097742866,0.0,0.02564593097742866,46.74703732112516
2090,0.03098608465755687,0.0,0.03098608465755687,46.56790129419421
2091,0.021938195999930885,0.0,0.021938195999930885,46.364818627023475
2092,0.03397773995118983,0.0,0.03397773995118983,45.705360536475766
2093,0.029386064585517433,0.0,0.029386064585517433,44.40600136064038
2094,0.06020339797524845,0.0,0.06020339797524845,45.57910594079388
2095,0.029136924182667452,0.0,0.029136924182667452,44.12421694396542
2096,0.030296539559083825,0.0,0.030296539559083825,43.26354265559928
2097,0.030394673347473145,0.0,0.030394673347473145,47.524207893596724
2098,0.019927082692875582,0.0,0.019927082692875582,45.31851729320024
2099,0.016535417121999404,0.0,0.016535417121999404,45.820216598993575
2100,0.01896975320928237,0.0,0.01896975320928237,48.13455677200344
2101,0.038438004605910354,0.0,0.038438004605910354,43.11162220260278
2102,0.025466361466576073,0.0,0.025466361466576073,45.88245263107132
2103,0.03018337838789996,0.0,0.03018337838789996,46.30252432488699
2104,0.021278062287498924,0.0,0.021278062287498924,46.766687869858146
2105,0.018399384091882146,0.0,0.018399384091882146,46.90733076530829
2106,0.0302655206007116,0.0,0.0302655206007116,43.750880783051926
2107,0.025562533560921166,0.0,0.025562533560921166,47.63882261688838
2108,0.032809720319860125,0.0,0.032809720319860125,44.63382671926401
2109,0.03439595418817857,0.0,0.03439595418817857,44.67664458017705
2110,0.033345099757699406,0.0,0.033345099757699406,47.34585109924126
2111,0.03654637056238511,0.0,0.03654637056238511,46.64579473662306
2112,0.015753248158623192,0.0,0.015753248158623192,45.83728163947491
2113,0.039089693742639875,0.0,0.039089693742639875,45.3057240974512
2114,0.031835408771739286,0.0,0.031835408771739286,43.45250939843109
2115,0.058560686952927536,0.0,0.058560686952927536,46.49050208534397
2116,0.028632500592400047,0.0,0.028632500592400047,45.34956724296159
2117,0.038416603032280415,0.0,0.038416603032280415,43.57201847916171
2118,0.028410262921277213,0.0,0.028410262921277213,44.30526727540198
2119,0.02650357870494618,0.0,0.02650357870494618,47.24357612210219
2120,0.02656851796542897,0.0,0.02656851796542897,47.443609585830515
2121,0.0221213838633369,0.0,0.0221213838633369,47.74271664924042
2122,0.053397515240837544,0.0,0.053397515240837544,46.78477228086746
2123,0.03473532199859619,0.0,0.03473532199859619,46.7218801377141
2124,0.024764779736013973,0.0,0.024764779736013973,44.355472278976784
2125,0.02682000048020307,0.0,0.02682000048020307,44.628788835180984
2126,0.028210489188923556,0.0,0.028210489188923556,45.39367292640131
2127,0.025143626858206355,0.0,0.025143626858206355,45.617660838891176
2128,0.029346672927632052,0.0,0.029346672927632052,43.019590445671874
2129,0.029983071719898897,0.0,0.029983071719898897,45.247518531935484
2130,0.04916120276731603,0.0,0.04916120276731603,46.79555680376333
2131,0.032443635603960824,0.0,0.032443635603960824,48.514042200211414
2132,0.03684577170540305,0.0,0.03684577170540305,46.26152913905547
2133,0.022494473878075096,0.0,0.022494473878075096,46.18252523459767
2134,0.016366032993092257,0.0,0.016366032993092257,45.88097253540903
2135,0.024736379875856286,0.0,0.024736379875856286,47.00049241211762
2136,0.023585200309753418,0.0,0.023585200309753418,46.70462750398424
2137,0.034095595864688646,0.0,0.034095595864688646,46.76640605320497
2138,0.03181796564775355,0.0,0.03181796564775355,45.46285756530098
2139,0.02771487306146061,0.0,0.02771487306146061,44.846727619552844
2140,0.0321119462742525,0.0,0.0321119462742525,47.08943766423399
2141,0.03131648372201359,0.0,0.03131648372201359,48.16048844801322
2142,0.016519742853501263,0.0,0.016519742853501263,48.565220567132634
2143,0.024978683275334975,0.0,0.024978683275334975,44.98003816569898
2144,0.031006777987760657,0.0,0.031006777987760657,45.47284569266337
