Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
3385,1.8549024275371007,0.0,1.8549024275371007,15.102478987510983,33.577729366949455
3386,1.5001391683306013,0.0,1.5001391683306013,15.361893517331032,33.58059366632221
3387,2.4227302380970546,0.0,2.4227302380970546,14.08213502574526,32.921240290434326
3388,2.202487870625087,0.0,2.202487870625087,14.151281264422224,31.362401530288437
3389,1.5945547648838587,0.0,1.5945547648838587,15.007690438293682,33.59177187626733
3390,2.1826715878077914,0.0,2.1826715878077914,14.138079526089857,32.72636152924316
3391,2.040595269203186,0.0,2.040595269203186,13.765548068039411,31.7937216402273
3392,2.348733149256025,0.0,2.348733149256025,14.540910170977192,33.745566463575315
3393,1.638728359767369,0.0,1.638728359767369,14.273947864901249,33.34873246318657
3394,1.721087053843907,0.0,1.721087053843907,15.85558700545284,35.26396264198719
3395,2.140321316037859,0.0,2.140321316037859,13.403046647186729,36.00767937794749
3396,1.5319954088756016,0.0,1.5319954088756016,17.548472413416174,33.475195870139785
3397,1.9084603122302464,0.0,1.9084603122302464,14.344746201493608,34.965711967044086
3398,2.0094125373022895,0.0,2.0094125373022895,16.991487588204116,33.761330571334994
3399,1.9695061411176409,0.0,1.9695061411176409,14.795440101743733,32.09552646635974
3400,1.6368468693324498,0.0,1.6368468693324498,14.745578550617074,33.764460940834866
3401,1.6839106508663721,0.0,1.6839106508663721,14.20525160835377,33.54986558741819
3402,1.9077206935201372,0.0,1.9077206935201372,12.976191133997872,31.03711207126365
3403,2.8237826347351076,0.0,2.8237826347351076,16.22151285180822,32.064926461673
3404,2.819660070964268,0.0,2.819660070964268,13.86640500354915,31.673045317469388
3405,2.287810638972691,0.0,2.287810638972691,15.553866681549414,34.29500062897387
3406,2.278484412602016,0.0,2.278484412602016,14.031628075808694,33.05669602051027
3407,2.8934892654418944,0.0,2.8934892654418944,13.337712906047969,34.308749314220954
3408,1.751714072908674,0.0,1.751714072908674,13.78950457974003,32.658191309762465
3409,2.5107983112335206,0.0,2.5107983112335206,13.439390379739784,33.35752967330167
3410,1.660291726248605,0.0,1.660291726248605,13.873118321272933,31.424288050410013
3411,1.9642126049314226,0.0,1.9642126049314226,14.594113438396938,34.22363938695343
3412,2.1460679258619035,0.0,2.1460679258619035,16.648598453404638,31.854533387665374
3413,2.0537175161497934,0.0,2.0537175161497934,14.436980492574193,35.32542487112172
3414,1.4145979608808246,0.0,1.4145979608808246,15.208114708694104,34.807148986475056
3415,1.238918161392212,0.0,1.238918161392212,13.680311808805445,33.009624234742006
3416,1.9259176288332258,0.0,1.9259176288332258,13.639276855827244,32.51131718757967
3417,2.014584153039115,0.0,2.014584153039115,13.574624155402478,31.500464401217982
3418,2.4737604549952916,0.0,2.4737604549952916,15.053958254207913,31.846877579046225
3419,2.407763065610613,0.0,2.407763065610613,13.721747488820037,31.04330957315785
3420,1.8499805246080672,0.0,1.8499805246080672,16.664261524251426,29.531993171799495
3421,1.8549557413373674,0.0,1.8549557413373674,13.629101907581893,33.76037835243857
3422,1.5571426936558315,0.0,1.5571426936558315,14.160518270036647,28.676811835486347
3423,1.6613317149026052,0.0,1.6613317149026052,14.430596879232668,30.665234673803383
3424,2.034903049468994,0.0,2.034903049468994,15.859400478538703,34.00531159642001
3425,2.364331800597055,0.0,2.364331800597055,13.395836616308202,33.361828954769294
3426,2.0743947403771537,0.0,2.0743947403771537,14.606579215939309,35.42479525575787
3427,1.4682104860033307,0.0,1.4682104860033307,13.205063228649935,28.981174330332728
3428,1.7299977711268835,0.0,1.7299977711268835,13.228454315090428,31.83764386832443
3429,1.5413209506443568,0.0,1.5413209506443568,14.32545622707857,30.048799495763276
3430,1.9251647608620779,0.0,1.9251647608620779,14.709005925075221,33.08663006665413
3431,2.3316081932612827,0.0,2.3316081932612827,14.816115355120543,31.404515724424073
3432,1.6973549638475691,0.0,1.6973549638475691,14.420863604583257,33.68675272007229
3433,2.449175909587315,0.0,2.449175909587315,13.83617625765539,30.657812414426253
3434,1.3767691544124059,0.0,1.3767691544124059,14.481100345450162,36.148628839510025
3435,1.876551914215088,0.0,1.876551914215088,17.20549888487828,31.081754983305
3436,2.3203086801937647,0.0,2.3203086801937647,14.146230691606899,32.88968665118739
3437,2.646036260468619,0.0,2.646036260468619,14.163529712078367,29.11338405712234
3438,1.727537134715489,0.0,1.727537134715489,14.285087385517647,31.919004154743238
3439,3.388170419420515,0.0,3.388170419420515,14.30690130116687,29.542503731801602
3440,2.0343869720186505,0.0,2.0343869720186505,13.94364080555462,30.73796008472538
3441,1.8676232678549631,0.0,1.8676232678549631,12.559573792242716,35.26964555495768
3442,1.8037330201693944,0.0,1.8037330201693944,16.59813204072938,35.68689755945082
3443,2.3228222710745676,0.0,2.3228222710745676,13.733730794285881,34.44324309568826
3444,1.407463652747018,0.0,1.407463652747018,14.475348858237735,31.699001352320884
3445,1.6918996844972882,0.0,1.6918996844972882,16.658938911771525,33.71731276861067
3446,1.513231692995344,0.0,1.513231692995344,15.194626950636954,29.301710482567884
3447,2.5115582942962646,0.0,2.5115582942962646,13.889643932407605,31.610596045189475
3448,1.6776781150272915,0.0,1.6776781150272915,13.779567724463943,32.77732011450192
3449,1.9564149584089006,0.0,1.9564149584089006,14.087766121415736,32.88728220808667
3450,2.2225528035845077,0.0,2.2225528035845077,14.696904426810356,31.13173430387114
3451,2.1878080299922398,0.0,2.1878080299922398,17.38270424076423,35.044753425667864
3452,2.257869131224496,0.0,2.257869131224496,15.675441875046088,33.65570515083509
3453,2.053058651515416,0.0,2.053058651515416,13.57134446003558,35.01375995908872
3454,1.591031071117946,0.0,1.591031071117946,14.37315605927703,32.75680414593369
3455,2.7767478602273123,0.0,2.7767478602273123,14.05349394737576,30.407879958947774
3456,1.4276003428867885,0.0,1.4276003428867885,17.458555877851502,34.64707772463411
3457,3.4613572938101633,0.0,3.4613572938101633,16.110090185799272,28.31988240371603
3458,2.2494688510894774,0.0,2.2494688510894774,15.285577534685498,31.327591690713597
3459,1.6307927233832222,0.0,1.6307927233832222,14.242690409493115,31.68158871829064
3460,1.8100334474018642,0.0,1.8100334474018642,16.5640678749874,33.581748338903665
3461,1.9892477239881243,0.0,1.9892477239881243,13.709760642315382,32.0375704644885
3462,2.246701318877084,0.0,2.246701318877084,15.529548284109211,33.94364198151562
3463,1.6012344905308316,0.0,1.6012344905308316,13.031491644535116,33.02414802890728
3464,2.266076227596828,0.0,2.266076227596828,14.142663806302707,30.697563249686507
3465,2.1075248207364763,0.0,2.1075248207364763,13.796931098474541,36.940556429583154
3466,1.8554239068712508,0.0,1.8554239068712508,14.407633218568508,29.275726293987105
3467,2.179115435055324,0.0,2.179115435055324,13.740073151786847,33.068998298614154
3468,1.7398687158312116,0.0,1.7398687158312116,15.51087214905948,32.45018870737753
3469,2.1222280945096696,0.0,2.1222280945096696,13.449578900685847,30.719338056373303
3470,3.8722874896866935,0.0,3.8722874896866935,14.032116498674911,30.94606863691991
3471,1.507538822719029,0.0,1.507538822719029,13.841709799806367,33.24577627938285
3472,1.5340725438935416,0.0,1.5340725438935416,15.15160563285005,34.479604964939675
3473,1.5519745588302611,0.0,1.5519745588302611,13.910007035066247,32.82068523720351
3474,1.6758579526628767,0.0,1.6758579526628767,16.01296741116212,34.253931042770255
3475,2.237619365964617,0.0,2.237619365964617,13.890138439639696,33.74595762821724
3476,1.7799003345625741,0.0,1.7799003345625741,14.458483586280305,32.434003044309584
3477,2.364388418197632,0.0,2.364388418197632,15.15319292693623,34.44606195518962
3478,2.4352997847965785,0.0,2.4352997847965785,16.626614441497246,34.48980248466365
3479,2.2762377193995884,0.0,2.2762377193995884,13.929464064094061,31.457530615923986
3480,1.8570749419076102,0.0,1.8570749419076102,15.954070451019543,33.99196117580027
3481,1.4678819111415318,0.0,1.4678819111415318,15.185389402971508,28.860670569582506
3482,1.7822015762329102,0.0,1.7822015762329102,15.610784622993174,32.530411767551726
3483,2.772888651915959,0.0,2.772888651915959,13.532188179563349,34.72975056636574
3484,1.9802124568394253,0.0,1.9802124568394253,13.541174629480246,33.15633790936313
3485,1.5355827535901752,0.0,1.5355827535901752,14.253393613245901,31.412614068099863
3486,1.558312565939767,0.0,1.558312565939767,13.593184790464347,31.244808612254808
3487,2.313817947251456,0.0,2.313817947251456,13.589048446219058,32.22180631151278
3488,1.8414347410202025,0.0,1.8414347410202025,14.523745643945475,34.09100886375449
3489,2.786058255604335,0.0,2.786058255604335,15.956364469963107,34.5793830637015
3490,1.1816526855741227,0.0,1.1816526855741227,13.995231137010926,35.23532515046023
3491,2.1929199525288174,0.0,2.1929199525288174,15.087653433715184,31.94035999880993
3492,2.0861508812223164,0.0,2.0861508812223164,15.15909441141476,32.531092906559216
3493,2.3105393716267177,0.0,2.3105393716267177,13.001229989112677,29.39742191281711
3494,1.771446088382176,0.0,1.771446088382176,14.42285837812896,31.77934120066891
3495,1.7215988533837454,0.0,1.7215988533837454,13.487123690717686,32.225025511428704
3496,2.0219311918531147,0.0,2.0219311918531147,14.424614791680156,32.39031665890896
3497,1.8325310128075736,0.0,1.8325310128075736,14.438160333349517,29.517161343404467
3498,1.7210796696799142,0.0,1.7210796696799142,13.050003020255891,31.58933384359591
3499,3.099329798562186,0.0,3.099329798562186,17.086185117105533,33.16925041114749
3500,2.643890115192958,0.0,2.643890115192958,15.854139950890529,33.27817984053383
3501,1.6662225178309849,0.0,1.6662225178309849,13.095910138952869,30.90182637508895
3502,2.332877697263445,0.0,2.332877697263445,15.119542110683582,32.267363684782595
3503,1.8046938896179199,0.0,1.8046938896179199,14.706276328911759,37.976977003237955
3504,1.5994619233267648,0.0,1.5994619233267648,13.96299130302026,30.88612178831191
3505,2.0412582874298097,0.0,2.0412582874298097,15.266685502486743,34.042727787522296
3506,1.5737979071480888,0.0,1.5737979071480888,12.79155470373131,31.838467791126757
3507,2.2354203019823347,0.0,2.2354203019823347,14.98543244920265,33.91036814000435
3508,2.5761471475873674,0.0,2.5761471475873674,13.927570598817711,33.09065768537302
3509,1.6441387448992049,0.0,1.6441387448992049,16.15411542504759,33.89226105572147
3510,1.652630363191877,0.0,1.652630363191877,13.719556514761095,30.413190370051346
3511,1.8799509116581508,0.0,1.8799509116581508,13.462107658428543,31.725529066177348
3512,2.3253337723868235,0.0,2.3253337723868235,15.251129984596965,32.49818586723026
3513,1.9496003900255476,0.0,1.9496003900255476,13.81022956932372,29.195607347511693
3514,1.4926540681294032,0.0,1.4926540681294032,14.72487623414185,34.29127718850877
3515,1.5678486807005747,0.0,1.5678486807005747,14.280543499891508,34.15071332112616
3516,1.9116556440080916,0.0,1.9116556440080916,15.575312303033366,29.625123991225433
3517,3.9899628264563423,0.0,3.9899628264563423,15.346927412595122,30.49497631269011
3518,2.0104008981159756,0.0,2.0104008981159756,14.102400977412039,32.53873440709502
3519,2.2684486593518938,0.0,2.2684486593518938,14.847439613796617,33.65970194402868
3520,1.7854172025408064,0.0,1.7854172025408064,16.982446249124663,30.733566724643797
3521,1.5439367124012537,0.0,1.5439367124012537,14.56161335861416,32.76536663119113
3522,2.0049112319946287,0.0,2.0049112319946287,14.073777284649577,32.026272166854056
3523,2.070569225719997,0.0,2.070569225719997,13.728376626367337,33.4707504218053
3524,2.316036592211042,0.0,2.316036592211042,13.807036931862193,29.40287313234261
3525,1.7390862328665597,0.0,1.7390862328665597,14.737660694507769,33.82001731904021
3526,1.6547285216195242,0.0,1.6547285216195242,15.56117831279584,33.34143260140803
3527,2.904342671803066,0.0,2.904342671803066,14.167179464903548,31.33239780418302
3528,1.9162238904408047,0.0,1.9162238904408047,14.082170620974688,37.130398196565714
3529,1.6974861179079328,0.0,1.6974861179079328,14.683480291566449,32.52113249330882
3530,1.7961792196546282,0.0,1.7961792196546282,13.336493604881914,33.02510522306282
3531,1.9723604951586042,0.0,1.9723604951586042,14.673965267974305,31.03490948254356
3532,2.264846587181091,0.0,2.264846587181091,14.419487436936402,31.809029933852845
3533,2.346301405770438,0.0,2.346301405770438,14.543280976441618,33.69928746978032
3534,2.146611510004316,0.0,2.146611510004316,14.400983786720303,31.018990864445044
3535,2.4775579452514647,0.0,2.4775579452514647,14.775437566465186,33.66563029629027
3536,3.213204778943743,0.0,3.213204778943743,13.734657043418416,29.63442433345105
3537,1.6473793183054244,0.0,1.6473793183054244,13.471659894652646,32.88103479592752
3538,2.2245953014918736,0.0,2.2245953014918736,16.412248831331475,34.209201046559194
3539,1.7937822818756104,0.0,1.7937822818756104,15.421969161957458,32.36399322028704
3540,2.2395735672542028,0.0,2.2395735672542028,13.04303858870069,31.366266788423914
3541,1.8987128325871059,0.0,1.8987128325871059,18.996685015925653,33.077605334759795
3542,2.1335223266056604,0.0,2.1335223266056604,18.067354938245717,32.445489953500775
3543,2.548499436037881,0.0,2.548499436037881,16.831569853360065,32.696040568310764
3544,1.6892053604125976,0.0,1.6892053604125976,13.193786819659563,30.28988466664313
3545,1.6068748337881906,0.0,1.6068748337881906,15.272691701604383,31.20194752476333
3546,2.1617191110338485,0.0,2.1617191110338485,15.996299058525029,34.73491638876225
3547,3.863259891101292,0.0,3.863259891101292,14.261611466386281,32.540919486818986
3548,1.8886496986661638,0.0,1.8886496986661638,14.362545933691324,31.56180074516653
3549,2.6500068119594027,0.0,2.6500068119594027,14.804085732460416,33.882510218430355
3550,1.7758248567581176,0.0,1.7758248567581176,13.3507679920361,31.33581473779611
3551,2.366685846022197,0.0,2.366685846022197,14.354227092501375,32.521488488854914
3552,2.223914272444589,0.0,2.223914272444589,15.075602504593375,30.41334317131745
3553,1.4798269884926931,0.0,1.4798269884926931,15.318515151072106,34.32930046661114
3554,1.5599071332386563,0.0,1.5599071332386563,15.466794704501162,33.914074977403125
3555,2.7346783024924144,0.0,2.7346783024924144,14.38473190306478,32.77427416381626
3556,1.380098421233041,0.0,1.380098421233041,14.729619656019715,33.412876049851256
3557,1.6367863655090331,0.0,1.6367863655090331,15.425053804479171,32.91825846118168
3558,2.7487329176494053,0.0,2.7487329176494053,14.493602011068074,33.411951568932864
3559,2.191928339004517,0.0,2.191928339004517,13.027108178471634,31.34366431475511
3560,2.3737191711153303,0.0,2.3737191711153303,15.419622016653499,30.472015918865957
3561,1.7358008657182966,0.0,1.7358008657182966,15.733723284561256,30.592297654730668
3562,1.978002302987235,0.0,1.978002302987235,15.683496826446433,34.12065497219182
3563,2.141301499094282,0.0,2.141301499094282,14.652331664620382,31.803016557147163
3564,1.8777654102870396,0.0,1.8777654102870396,13.943763745208138,33.55731351931982
3565,1.99123090335301,0.0,1.99123090335301,14.755750113900163,31.520493028498127
3566,1.6129275594438826,0.0,1.6129275594438826,15.658456487486651,28.995703476861813
3567,1.9467913389205933,0.0,1.9467913389205933,13.556009060022731,29.378698731225235
3568,1.7657186899866377,0.0,1.7657186899866377,13.717952851264217,30.595520938273346
3569,1.4269839218684606,0.0,1.4269839218684606,15.267005248065859,33.99639841594286
3570,1.7887189831052508,0.0,1.7887189831052508,13.916172266378517,32.05428758099019
3571,1.5010929788861955,0.0,1.5010929788861955,15.284793068329595,34.22387231667658
3572,2.0135546479906354,0.0,2.0135546479906354,17.293160795728493,35.030081231209905
3573,2.0351926292691913,0.0,2.0351926292691913,16.608581276831348,31.97377218820716
3574,1.7918800013405936,0.0,1.7918800013405936,13.701662804506283,34.51734916647601
3575,1.5717504228864396,0.0,1.5717504228864396,14.456843232534276,31.554913087162603
3576,1.9988291127341133,0.0,1.9988291127341133,16.000591462935688,34.92525834716821
3577,1.9363242949758257,0.0,1.9363242949758257,15.164781596944422,33.05133876962989
3578,2.4680354424885342,0.0,2.4680354424885342,13.499989534980546,29.573897973267403
3579,2.125590588365282,0.0,2.125590588365282,14.026784413920943,33.313797909864405
3580,1.7041195154190063,0.0,1.7041195154190063,14.268311724138343,30.26994439908457
3581,1.4437352997916086,0.0,1.4437352997916086,14.132342522488718,31.664161282075774
3582,2.5563269325665066,0.0,2.5563269325665066,14.640874855066786,31.511851395617715
3583,2.3896298595837187,0.0,2.3896298595837187,15.521345045178085,34.764307050975354
3584,1.891627437727792,0.0,1.891627437727792,14.070436558199964,31.33013006254079
3585,2.865459476198469,0.0,2.865459476198469,15.800309415283087,33.800984829831535
3586,1.8268711805343627,0.0,1.8268711805343627,14.549105708819845,33.21897150289721
3587,1.560212779045105,0.0,1.560212779045105,16.235959943630604,32.70397242337324
3588,2.0709787368774415,0.0,2.0709787368774415,14.918135779721313,31.741585461462186
3589,2.3614616053444997,0.0,2.3614616053444997,14.517292843270866,32.66778727796599
3590,2.515696825299944,0.0,2.515696825299944,12.975653853977516,30.903775451306622
3591,1.4450192758015223,0.0,1.4450192758015223,15.539264226630987,33.43322030952142
3592,2.8244844504765103,0.0,2.8244844504765103,12.962819967828638,30.458930591899197
3593,1.940365549496242,0.0,1.940365549496242,15.332644795476282,31.08877217880562
3594,1.9967307840074813,0.0,1.9967307840074813,15.289211998176915,31.671179979041312
3595,2.3102716207504272,0.0,2.3102716207504272,16.07576170544168,33.33986776558624
3596,1.7753878934042795,0.0,1.7753878934042795,13.614542499756993,31.27234585278351
3597,1.9117435455322265,0.0,1.9117435455322265,13.497024729613855,32.02386633128381
3598,1.7850245015961783,0.0,1.7850245015961783,13.958684728468018,31.893224992440615
3599,2.171477152620043,0.0,2.171477152620043,15.292566714260175,33.567460229126915
3600,2.2949438844408308,0.0,2.2949438844408308,15.46119207399451,32.05903631267773
3601,1.6884621926716397,0.0,1.6884621926716397,13.593421272018983,30.975933193415635
3602,1.5969372068132672,0.0,1.5969372068132672,15.673404602224947,29.90191034200411
3603,1.6958157743726459,0.0,1.6958157743726459,13.390247807843991,27.857680261033035
3604,1.952927221570696,0.0,1.952927221570696,14.630709541592317,32.361136157404935
3605,2.018400583948408,0.0,2.018400583948408,14.255997833854455,32.822730229561145
3606,1.929274719102042,0.0,1.929274719102042,13.218742876046468,27.49363592289676
3607,1.7942729932921273,0.0,1.7942729932921273,12.840011559444491,32.4595613622911
3608,1.666488138266972,0.0,1.666488138266972,14.723352755137826,33.96336822283605
3609,1.9654271636690412,0.0,1.9654271636690412,14.693192108168088,28.82335437349856
3610,2.07610958644322,0.0,2.07610958644322,13.66913277886413,32.658808152011346
3611,1.9191017968314035,0.0,1.9191017968314035,14.783303981829848,31.59590615889709
3612,1.8928702456610544,0.0,1.8928702456610544,13.398498223574297,30.866555246202783
3613,1.4215552977153234,0.0,1.4215552977153234,13.364893320728502,29.62504712466415
3614,2.203717313494001,0.0,2.203717313494001,14.241449694113093,31.66975671840809
3615,1.9584476334708079,0.0,1.9584476334708079,13.92998187426927,31.012827395472907
3616,1.8271481479917253,0.0,1.8271481479917253,13.533529640940499,33.78081562257164
3617,2.1325818334306987,0.0,2.1325818334306987,15.640534290580383,32.247197585679956
3618,1.790975522994995,0.0,1.790975522994995,13.714314442431947,33.23663982063282
3619,2.5059362070901052,0.0,2.5059362070901052,15.247311567739526,33.303470790065134
3620,1.5115283557346888,0.0,1.5115283557346888,13.487058746076674,30.867498766815547
3621,1.8895796418190003,0.0,1.8895796418190003,13.2851023768508,32.39212386118101
3622,2.08084956577846,0.0,2.08084956577846,13.411915894185594,33.33433153477468
3623,2.0411194154194425,0.0,2.0411194154194425,14.457316674864638,32.30215314258325
3624,2.3057550055640084,0.0,2.3057550055640084,13.870351813031785,31.99058133971853
3625,1.4366606371743338,0.0,1.4366606371743338,15.15807459439181,28.645423309461368
3626,2.2979202713285174,0.0,2.2979202713285174,14.07518448550067,30.48128298126223
3627,2.424913123675755,0.0,2.424913123675755,14.913654614788676,33.040376702508766
3628,1.4993165016174317,0.0,1.4993165016174317,15.334687770223674,33.451543412766696
3629,2.363925153868539,0.0,2.363925153868539,14.22588541285712,32.110627953439824
3630,1.9103997366768972,0.0,1.9103997366768972,13.847842560242343,31.211098898485183
3631,1.6603474310466222,0.0,1.6603474310466222,14.490403381896098,32.054537643730384
3632,1.503275626046317,0.0,1.503275626046317,14.289252298318758,31.776779779450912
3633,2.1827957698277065,0.0,2.1827957698277065,15.438941978557637,31.858372479608803
3634,1.9970623867852346,0.0,1.9970623867852346,13.185551923974103,31.67872081393665
3635,1.6908094542367118,0.0,1.6908094542367118,15.110999268130595,33.0206260214006
3636,1.3541369370051792,0.0,1.3541369370051792,13.38221170581419,31.685263995402593
3637,1.774280994279044,0.0,1.774280994279044,16.06238611035315,31.335954664416906
3638,1.8448668207441057,0.0,1.8448668207441057,15.212642242367734,31.80794379103803
3639,1.860749305997576,0.0,1.860749305997576,13.024508999500808,32.91414707167327
3640,2.619649876867022,0.0,2.619649876867022,14.52750279931066,34.16886660295539
3641,1.4549945218222482,0.0,1.4549945218222482,14.73182002006382,33.373687250883975
3642,1.525796377658844,0.0,1.525796377658844,12.825090604472543,32.29358324251696
3643,1.9423373222351075,0.0,1.9423373222351075,14.86785721772482,32.08230362744051
3644,2.216929725238255,0.0,2.216929725238255,15.558933788533507,33.66038711759864
3645,2.983551035608564,0.0,2.983551035608564,13.828067016901176,28.397883894671804
3646,1.637026970727103,0.0,1.637026970727103,13.544895772076737,35.619583814537805
3647,1.6134103093828474,0.0,1.6134103093828474,14.133674916848607,31.152608411044746
3648,2.5252413613455635,0.0,2.5252413613455635,16.21196367831107,35.98493096637229
3649,2.110262812886919,0.0,2.110262812886919,13.348230233140065,32.928155813858744
3650,2.0945407867431642,0.0,2.0945407867431642,13.561926776628246,32.046949082673315
3651,2.158508082798549,0.0,2.158508082798549,13.182670535529095,28.290313108515484
3652,2.5344761746270317,0.0,2.5344761746270317,14.287770512593326,34.531199385082495
3653,2.1985794493130277,0.0,2.1985794493130277,15.472672517301103,33.98195675172722
3654,1.6986824308122908,0.0,1.6986824308122908,13.88392087158814,33.38616285787746
3655,2.7882807867867605,0.0,2.7882807867867605,13.47409641399407,33.88936481876145
3656,2.3768498829432896,0.0,2.3768498829432896,15.695993858172283,33.78551194380039
3657,2.8554144723074777,0.0,2.8554144723074777,13.673357130580019,32.48940466275356
3658,1.2790994133268083,0.0,1.2790994133268083,14.338237054332987,29.171388370397654
3659,1.8999998024531772,0.0,1.8999998024531772,15.996758849632007,31.285682983117297
3660,2.135095058168684,0.0,2.135095058168684,13.14024144421274,32.839904769554174
3661,1.8065187794821602,0.0,1.8065187794821602,14.071999235300254,34.94650743373563
3662,2.3864857843944005,0.0,2.3864857843944005,16.481350135324377,34.24855288042233
3663,1.5018764666148594,0.0,1.5018764666148594,15.537171304035954,29.836610781927313
3664,1.9485977990286691,0.0,1.9485977990286691,13.395447752490234,33.14326710398704
3665,1.7346705607005528,0.0,1.7346705607005528,14.827124285460961,28.904113641935606
3666,2.0404077563967022,0.0,2.0404077563967022,17.5170629941783,33.83444237649845
3667,1.6523107971463884,0.0,1.6523107971463884,15.378991376152118,34.03539322028582
3668,2.479534203665597,0.0,2.479534203665597,13.027868076305014,33.583934588992406
3669,1.974135058266776,0.0,1.974135058266776,15.64145322049913,32.53580289562183
3670,2.3502785410199847,0.0,2.3502785410199847,13.485370958212027,33.56767705966709
3671,2.955733210699899,0.0,2.955733210699899,13.412590976241276,33.12913406037569
3672,1.693221732548305,0.0,1.693221732548305,16.17330051690269,33.49999110382981
3673,2.4202160017830985,0.0,2.4202160017830985,12.931574546415485,31.73642273532366
3674,1.4478424855640957,0.0,1.4478424855640957,14.288776219462784,34.59513005308165
3675,2.105255344935826,0.0,2.105255344935826,15.039087602522818,30.67488592574491
3676,1.952577097075326,0.0,1.952577097075326,15.57398268121313,32.23741677278969
3677,1.4657815967287335,0.0,1.4657815967287335,13.739977220021187,31.03797668081373
3678,3.1533430576324464,0.0,3.1533430576324464,16.563242957697845,32.2428812173252
3679,1.326806971005031,0.0,1.326806971005031,14.455373303083954,33.080319105995756
3680,1.6029809781483242,0.0,1.6029809781483242,12.43500779284239,31.984652530287434
3681,1.3726847563471114,0.0,1.3726847563471114,13.514830109199421,31.532923297547775
3682,2.0733284984316143,0.0,2.0733284984316143,17.620994308162782,34.22030804735041
3683,1.3986928292683192,0.0,1.3986928292683192,14.30330195162095,32.64149817101576
3684,1.9429066181182861,0.0,1.9429066181182861,16.356997623024377,30.76594314638276
3685,1.892189461844308,0.0,1.892189461844308,14.826727928774234,31.272473996815688
3686,2.676026340893337,0.0,2.676026340893337,14.052992611613885,30.798540524849063
3687,1.774980776650565,0.0,1.774980776650565,13.513352278736226,32.07974933092763
3688,2.2721013477870398,0.0,2.2721013477870398,14.835762358260318,31.986818151487174
3689,1.8052119255065917,0.0,1.8052119255065917,14.712617158816759,29.70088367990936
3690,2.1187679495130265,0.0,2.1187679495130265,15.615229734561014,30.251234772242416
3691,3.1446760824748448,0.0,3.1446760824748448,14.459189160340815,32.78460527423515
3692,1.559269438471113,0.0,1.559269438471113,16.400606963058614,34.63972594474509
3693,2.145535823277065,0.0,2.145535823277065,15.045143234681843,32.928652561344805
3694,1.9650935581752231,0.0,1.9650935581752231,14.630575212195973,35.34308881790126
3695,1.691950740133013,0.0,1.691950740133013,14.249007318813717,33.41432109333924
3696,2.975221596445356,0.0,2.975221596445356,14.286665478647084,33.06240105154943
3697,2.6459206785474505,0.0,2.6459206785474505,12.787816767839939,34.227841426729604
3698,2.0830325058528354,0.0,2.0830325058528354,13.248689791063645,33.20046130495975
3699,2.32076530115945,0.0,2.32076530115945,13.422804823940567,29.60614061337861
3700,2.126236050469535,0.0,2.126236050469535,14.185386786144658,30.98414118843411
3701,1.5500965731484548,0.0,1.5500965731484548,14.259291456453866,33.124498871959744
3702,1.933609185900007,0.0,1.933609185900007,13.86761651950567,32.81843344156062
3703,1.3745795249938966,0.0,1.3745795249938966,12.216491871543907,31.402283803599428
3704,1.6222956487110682,0.0,1.6222956487110682,17.33231824800708,34.412601033631574
3705,1.532754032952445,0.0,1.532754032952445,16.41809323302545,30.237037776221168
3706,1.6135926689420428,0.0,1.6135926689420428,14.28442460686586,31.355528740614737
3707,2.051845465387617,0.0,2.051845465387617,14.727186391664134,35.90507652561169
3708,1.5249979155404227,0.0,1.5249979155404227,15.403693006530975,32.65419350892398
3709,1.8145451068878173,0.0,1.8145451068878173,15.645134673830508,30.056523833827086
3710,2.2215796879359653,0.0,2.2215796879359653,14.1029794086068,29.976860740270283
3711,1.8246682473591396,0.0,1.8246682473591396,13.962997289719894,31.732706919651473
3712,1.7190377644130161,0.0,1.7190377644130161,16.18910561131957,31.970682464257642
3713,2.1614512358392988,0.0,2.1614512358392988,15.774642661554717,34.64533281254306
3714,1.7064691611698695,0.0,1.7064691611698695,14.83177073629031,32.10765433965718
3715,1.8802160586629595,0.0,1.8802160586629595,13.041075309475687,31.043169482333045
3716,2.0280063799449377,0.0,2.0280063799449377,15.640352560800803,28.881712982027743
3717,2.24425037247794,0.0,2.24425037247794,15.233078840715493,30.324113254276597
3718,2.4633099011012485,0.0,2.4633099011012485,15.582685070097035,31.865033392353265
3719,1.3881367444992065,0.0,1.3881367444992065,14.020103769945315,32.85465773874509
3720,1.4627307142530168,0.0,1.4627307142530168,15.955257134831797,28.264438480730213
3721,2.0525801522391185,0.0,2.0525801522391185,14.109056972431402,31.53930587868828
3722,1.6431315643446787,0.0,1.6431315643446787,14.804583625268277,31.746616887384572
3723,2.314248742376055,0.0,2.314248742376055,14.074448687519842,31.468028396787652
3724,1.824136177131108,0.0,1.824136177131108,15.10994970451759,32.01429598632756
3725,1.6096868787493024,0.0,1.6096868787493024,14.969036835059711,30.280972890821186
3726,1.7704966034208025,0.0,1.7704966034208025,12.904744765448072,34.566717040588685
3727,1.6740711893354143,0.0,1.6740711893354143,17.19600114317419,31.96902156165263
3728,1.3489255496433803,0.0,1.3489255496433803,13.260174699175721,32.26175046892517
3729,2.1449424505233763,0.0,2.1449424505233763,15.057773115177465,31.52613291048219
